strategy_id,strategy_name,symbol,name,entry_type,signal_date,entry_date,exit_date,score,entry_price,exit_price,stop_price,final_stop_price,stop_source,hold_days,return_pct,max_favorable_excursion_pct,max_adverse_excursion_pct,exit_reason,signal_close,signal_low
both_highwin_highwin_exec,双入口高胜率执行,688186.SH,广大特材,box,2025-01-16,2025-01-17,2025-02-10,0.214363,19.682447749800588,18.50150088481255,18.50150088481255,18.50150088481255,fixed_pct,11,-6.000000000000005,4.3338683788122,-6.313536650615292,stop_loss,19.608731,16.007127
both_highwin_highwin_exec,双入口高胜率执行,688186.SH,广大特材,box,2025-03-31,2025-04-01,2025-04-07,0.211941,26.011581563406875,24.221310767544864,24.45088666960246,24.45088666960246,fixed_pct,4,-6.882591093117407,2.1862348178137703,-13.927125506072857,gap_stop,25.948396,20.388025
both_highwin_highwin_exec,双入口高胜率执行,688186.SH,广大特材,box,2025-05-07,2025-05-08,2025-06-05,0.21183,27.696542312453474,27.454329204778027,26.034749773706263,26.034749773706263,fixed_pct,20,-0.8745247148288948,5.817490494296562,-4.144486692015203,max_hold,27.833445,20.904044
both_highwin_highwin_exec,双入口高胜率执行,301027.SZ,华蓝集团,box,2025-01-16,2025-01-17,2025-01-20,0.211941,17.20583879533512,16.173488467615012,16.173488467615012,16.173488467615012,fixed_pct,2,-5.999999999999995,2.877275396359358,-7.927187316500306,stop_loss,17.175529,14.083934
both_highwin_highwin_exec,双入口高胜率执行,301498.SZ,乖宝宠物,box,2025-01-16,2025-01-17,2025-02-21,0.211941,87.68139632158265,88.83973757109237,82.4205125422877,82.4205125422877,fixed_pct,20,1.3210798391729117,14.761631246410122,-2.11372774267663,max_hold,88.235386,68.291771
both_highwin_highwin_exec,双入口高胜率执行,301498.SZ,乖宝宠物,box,2025-01-27,2025-02-05,2025-02-06,0.211941,98.70074699083152,92.77870217138162,92.77870217138162,92.77870217138162,fixed_pct,2,-6.000000000000005,0.26533319726502747,-10.511276660883762,stop_loss,99.184229,76.752698
both_highwin_highwin_exec,双入口高胜率执行,301498.SZ,乖宝宠物,box,2025-04-17,2025-04-18,2025-05-20,0.21183,102.73983256520886,113.26562913684054,96.57544261129632,96.57544261129632,fixed_pct,20,10.245098039215673,23.411764705882355,-4.647058823529415,max_hold,101.85345,81.597587
both_highwin_highwin_exec,双入口高胜率执行,688252.SH,天德钰,box,2025-01-17,2025-01-20,2025-01-24,0.214363,26.12903890160183,24.481533180778033,24.56129656750572,24.56129656750572,fixed_pct,5,-6.305267204921183,2.4990388312187584,-6.305267204921183,gap_stop,26.902563,21.819405
both_highwin_highwin_exec,双入口高胜率执行,688279.SH,峰岹科技,box,2025-01-17,2025-01-20,2025-02-24,0.211941,192.82978268219736,285.63610402581685,181.2599957212655,181.2599957212655,fixed_pct,20,48.12862414338428,56.94254085397996,-2.6989984185556093,max_hold,193.063577,148.063185
both_highwin_highwin_exec,双入口高胜率执行,688597.SH,煜邦电力,box,2025-01-17,2025-01-20,2025-02-06,0.211941,15.517500237454232,14.586450223206977,14.586450223206977,14.586450223206977,fixed_pct,8,-6.000000000000005,1.8744142455482615,-6.091846298031866,stop_loss,15.502957,12.507076
both_highwin_highwin_exec,双入口高胜率执行,301323.SZ,新莱福,box,2025-01-20,2025-01-21,2025-02-25,0.214363,41.21340271207821,43.65380321665089,38.740598549353514,38.740598549353514,fixed_pct,20,5.921375921375915,8.476658476658482,-3.6855036855036882,max_hold,41.213403,35.238978
both_highwin_highwin_exec,双入口高胜率执行,301379.SZ,天山电子,box,2025-01-20,2025-01-21,2025-02-25,0.214363,31.80566785765611,37.26886160570485,29.897327786196744,29.897327786196744,fixed_pct,20,17.17679305619002,25.079945180447694,-4.385564184559165,max_hold,31.907376,25.892051
both_highwin_highwin_exec,双入口高胜率执行,300436.SZ,广生堂,box,2025-01-20,2025-01-21,2025-01-27,0.211941,71.96645014794004,67.64846313906364,67.64846313906364,67.64846313906364,fixed_pct,5,-5.999999999999995,2.7316248943959343,-8.194874683187825,stop_loss,72.675779,58.752672
both_highwin_highwin_exec,双入口高胜率执行,688696.SH,极米科技,box,2025-01-21,2025-01-22,2025-02-26,0.214363,154.1826279794722,182.30888391102434,144.93167030070384,144.93167030070384,fixed_pct,20,18.24216923796167,22.066386161757844,-2.7582982702197167,max_hold,154.182628,131.765238
both_highwin_highwin_exec,双入口高胜率执行,000063.SZ,中兴通讯,box,2025-01-21,2025-01-22,2025-02-13,0.211941,103.72270818804951,97.49934569676654,97.49934569676654,97.49934569676654,fixed_pct,11,-5.999999999999995,5.529300567107742,-6.474480151228745,stop_loss,105.09522,82.105641
both_highwin_highwin_exec,双入口高胜率执行,603809.SH,豪能股份,box,2025-01-21,2025-01-22,2025-02-26,0.211941,85.00816249913021,111.42141298993138,79.9076727491824,79.9076727491824,fixed_pct,20,31.071428571428573,38.78571428571427,-4.785714285714304,max_hold,87.315527,65.274125
both_highwin_highwin_exec,双入口高胜率执行,603809.SH,豪能股份,box,2025-02-05,2025-02-06,2025-03-05,0.211941,93.81257932939725,106.44236347212518,88.18382456963342,88.18382456963342,fixed_pct,20,13.462783171521053,25.760517799352755,-2.2006472491909457,max_hold,95.937783,65.274125
both_highwin_highwin_exec,双入口高胜率执行,688377.SH,迪威尔,box,2025-01-22,2025-01-23,2025-02-10,0.214363,21.21783374736294,19.94476372252116,19.94476372252116,19.94476372252116,fixed_pct,7,-6.000000000000016,5.698977106673175,-7.8421821724305785,stop_loss,21.155824,18.706419
both_highwin_highwin_exec,双入口高胜率执行,002837.SZ,英维克,box,2025-01-22,2025-01-23,2025-01-27,0.211941,388.0866814084809,362.66913612062876,364.80148052397203,364.80148052397203,fixed_pct,3,-6.549450549450542,2.5934065934065886,-9.999999999999986,gap_stop,382.030823,307.228182
both_highwin_highwin_exec,双入口高胜率执行,301291.SZ,明阳电气,box,2025-01-22,2025-01-23,2025-02-05,0.211941,53.44780019714479,50.2409321853161,50.2409321853161,50.2409321853161,fixed_pct,4,-6.000000000000005,0.9377990430622152,-14.73684210526317,stop_loss,53.059089,41.13179
both_highwin_highwin_exec,双入口高胜率执行,688686.SH,奥普特,box,2025-01-23,2025-01-24,2025-01-27,0.211941,127.18526766092204,119.55415160126671,119.55415160126671,119.55415160126671,fixed_pct,2,-6.000000000000005,4.974946313528994,-6.704843712717712,stop_loss,127.594955,95.002023
both_highwin_highwin_exec,双入口高胜率执行,688767.SH,博拓生物,box,2025-01-23,2025-01-24,2025-02-06,0.211763,42.623577867739144,40.06616319567479,40.06616319567479,40.06616319567479,fixed_pct,4,-6.000000000000016,0.30253025302531267,-7.370737073707378,stop_loss,41.931941,35.730656
both_highwin_highwin_exec,双入口高胜率执行,002801.SZ,微光股份,box,2025-01-23,2025-01-24,2025-02-28,0.210661,114.03794428438775,142.9415707159146,107.19566762732448,107.19566762732448,fixed_pct,20,25.34562211981566,43.125960061443955,-0.7296466973886195,max_hold,114.344498,97.834396
both_highwin_highwin_exec,双入口高胜率执行,002801.SZ,微光股份,box,2025-08-18,2025-08-19,2025-08-27,0.214276,175.36594870787368,164.84399178540124,164.84399178540124,164.84399178540124,fixed_pct,7,-6.000000000000016,2.5252525252525304,-6.4646464646464725,stop_loss,172.443183,146.049722
both_highwin_highwin_exec,双入口高胜率执行,300790.SZ,宇瞳光学,box,2025-01-24,2025-01-27,2025-02-05,0.214363,60.17978375636759,56.56899673098553,56.56899673098553,56.56899673098553,fixed_pct,2,-6.000000000000005,0.0,-8.093023255813947,stop_loss,59.536,49.571347
both_highwin_highwin_exec,双入口高胜率执行,688208.SH,道通科技,box,2025-01-24,2025-01-27,2025-02-05,0.214363,44.14836199892605,41.49946027899048,41.49946027899048,41.49946027899048,fixed_pct,2,-6.000000000000005,0.4761904761904745,-7.14285714285714,stop_loss,43.307441,35.434316
both_highwin_highwin_exec,双入口高胜率执行,688208.SH,道通科技,box,2025-03-13,2025-03-14,2025-03-24,0.21183,47.312327942182414,44.473588265651465,44.473588265651465,44.473588265651465,fixed_pct,7,-6.000000000000005,7.26505221061986,-6.220839813374801,stop_loss,47.764323,42.729308
both_highwin_highwin_exec,双入口高胜率执行,688582.SH,芯动联科,box,2025-01-24,2025-01-27,2025-03-03,0.214363,56.225236550129665,61.15374565738611,52.85172235712188,52.85172235712188,fixed_pct,20,8.765652951699465,30.894454382826474,-2.754919499105557,max_hold,56.124655,45.835135
both_highwin_highwin_exec,双入口高胜率执行,600019.SH,宝钢股份,box,2025-01-27,2025-02-05,2025-02-20,0.213066,13.66425526959003,12.844399953414626,12.844399953414626,12.844399953414626,fixed_pct,12,-6.000000000000005,1.0000000000000009,-6.000000000000005,stop_loss,13.683776,12.512554
both_highwin_highwin_exec,双入口高胜率执行,603129.SH,春风动力,box,2025-01-27,2025-02-05,2025-02-14,0.210661,221.6885516775167,208.38723857686568,208.38723857686568,208.38723857686568,fixed_pct,8,-6.000000000000005,5.091560895262104,-6.510996996415075,stop_loss,221.645593,160.63345
both_highwin_highwin_exec,双入口高胜率执行,603129.SH,春风动力,box,2025-05-23,2025-05-26,2025-05-27,0.211763,198.85598405488324,186.92462501159022,186.92462501159022,186.92462501159022,fixed_pct,2,-6.000000000000005,0.2646359904947104,-7.560519346157635,stop_loss,198.855984,166.497317
both_highwin_highwin_exec,双入口高胜率执行,300113.SZ,顺网科技,box,2025-02-05,2025-02-06,2025-03-05,0.214363,208.12471633922684,236.96198538339004,195.6372333588732,195.6372333588732,fixed_pct,20,13.855763770584906,39.636570130607616,-1.8171493469619548,max_hold,208.006531,154.350301
both_highwin_highwin_exec,双入口高胜率执行,300980.SZ,祥源新材,box,2025-02-05,2025-02-06,2025-02-07,0.211941,44.80128208695841,41.46998453080514,42.1132051617409,42.1132051617409,fixed_pct,2,-7.435719249478812,5.976372480889491,-14.871438498957612,gap_stop,44.007375,30.370848
both_highwin_highwin_exec,双入口高胜率执行,002250.SZ,联化科技,box,2025-02-06,2025-02-07,2025-03-06,0.214276,38.088650671799705,41.58966769076069,35.80333163149172,35.80333163149172,fixed_pct,20,9.191759112519815,12.995245641838359,-0.9508716323296196,max_hold,37.726476,30.301906
both_highwin_highwin_exec,双入口高胜率执行,002472.SZ,双环传动,box,2025-02-06,2025-02-07,2025-02-12,0.211941,197.25241544070187,185.41727051425974,185.41727051425974,185.41727051425974,fixed_pct,4,-6.000000000000005,1.2391247034009956,-7.11837595570789,stop_loss,197.408428,142.491858
both_highwin_highwin_exec,双入口高胜率执行,002850.SZ,科达利,box,2025-02-06,2025-02-07,2025-03-06,0.211941,193.65225617285557,209.3963420405674,182.03312080248423,182.03312080248423,fixed_pct,20,8.130081300813007,20.97560975609756,-5.439024390243896,max_hold,189.401353,141.429123
both_highwin_highwin_exec,双入口高胜率执行,301031.SZ,中熔电气,box,2025-02-07,2025-02-10,2025-02-14,0.211941,124.85147392637512,117.36038549079261,117.36038549079261,117.36038549079261,fixed_pct,5,-6.000000000000005,0.13877551020409218,-6.073469387755093,stop_loss,125.310112,97.373958
both_highwin_highwin_exec,双入口高胜率执行,002396.SZ,星网锐捷,box,2025-02-07,2025-02-10,2025-03-07,0.21183,69.18104049481877,73.35259382904567,65.03017806512965,65.03017806512965,fixed_pct,20,6.029908345393165,16.931982633863953,-1.3506994693680774,max_hold,68.947434,55.665208
both_highwin_highwin_exec,双入口高胜率执行,300001.SZ,特锐德,box,2025-02-07,2025-02-10,2025-03-07,0.211763,167.4678785533105,168.51673791794502,157.41980584011185,157.41980584011185,fixed_pct,20,0.6263048016701633,6.5970772442588865,-1.3778705636743105,max_hold,167.397955,141.106547
both_highwin_highwin_exec,双入口高胜率执行,688667.SH,菱电电控,box,2025-02-10,2025-02-11,2025-02-18,0.213724,46.183218300762015,43.41222520271629,43.41222520271629,43.41222520271629,fixed_pct,6,-6.000000000000005,4.718016238753564,-6.122448979591832,stop_loss,46.619005,35.582462
both_highwin_highwin_exec,双入口高胜率执行,001283.SZ,豪鹏科技,box,2025-02-10,2025-02-11,2025-02-28,0.211941,66.50174575554782,62.511641010214944,62.511641010214944,62.511641010214944,fixed_pct,14,-6.000000000000005,5.290519877675814,-6.620795107033651,stop_loss,66.552588,54.096221
both_highwin_highwin_exec,双入口高胜率执行,300321.SZ,同大股份,box,2025-02-10,2025-02-11,2025-03-10,0.211941,51.43466952219185,64.67248884740636,48.34858935086033,48.34858935086033,fixed_pct,20,25.737152485256964,44.48188711036225,-2.9907329401853255,max_hold,51.001353,38.998486
both_highwin_highwin_exec,双入口高胜率执行,300321.SZ,同大股份,box,2025-04-02,2025-04-03,2025-04-07,0.214363,70.41393258092818,66.18909662607248,66.18909662607248,66.18909662607248,fixed_pct,2,-6.000000000000005,1.3846153846153841,-13.230769230769223,stop_loss,70.73892,59.537688
both_highwin_highwin_exec,双入口高胜率执行,300321.SZ,同大股份,box,2025-10-21,2025-10-22,2025-11-18,0.214363,95.78388218191068,101.0991825521413,90.03684925099604,90.03684925099604,fixed_pct,20,5.549263873159704,10.962627406568526,-5.549263873159671,max_hold,96.217784,82.029187
both_highwin_highwin_exec,双入口高胜率执行,002222.SZ,福晶科技,box,2025-02-11,2025-02-12,2025-02-13,0.211941,105.00032587064838,98.70030631840947,98.70030631840947,98.70030631840947,fixed_pct,2,-6.000000000000005,1.335149863760221,-6.130790190735691,stop_loss,106.030302,85.373562
both_highwin_highwin_exec,双入口高胜率执行,300607.SZ,拓斯达,box,2025-02-11,2025-02-12,2025-02-13,0.211941,188.54801430113142,177.23513344306352,177.23513344306352,177.23513344306352,fixed_pct,2,-6.000000000000005,11.0857142857143,-7.7142857142857295,stop_loss,191.241557,154.070663
both_highwin_highwin_exec,双入口高胜率执行,300808.SZ,久量股份,box,2025-02-11,2025-02-12,2025-02-18,0.211941,28.812049976988146,27.083326978368856,27.083326978368856,27.083326978368856,fixed_pct,5,-6.000000000000005,0.897988505747116,-6.25,stop_loss,28.801701,21.557292
both_highwin_highwin_exec,双入口高胜率执行,002042.SZ,华孚时尚,box,2025-02-12,2025-02-13,2025-02-14,0.211941,31.958459288437677,30.040951731131415,30.040951731131415,30.040951731131415,fixed_pct,2,-6.000000000000005,0.3610108303248927,-6.137184115523464,stop_loss,31.496965,22.959326
both_highwin_highwin_exec,双入口高胜率执行,002490.SZ,山东墨龙,box,2025-02-12,2025-02-13,2025-03-12,0.211941,6.92971413284715,7.35898845966069,6.51393128487632,6.51393128487632,fixed_pct,20,6.194690265486735,27.43362831858407,-0.8849557522124019,max_hold,7.031922,5.62145
both_highwin_highwin_exec,双入口高胜率执行,002916.SZ,深南电路,box,2025-02-12,2025-02-13,2025-02-28,0.211941,255.78403465229846,240.43699257316055,240.43699257316055,240.43699257316055,fixed_pct,12,-5.999999999999995,14.889153087628483,-9.056577383033792,stop_loss,255.784035,210.902425
both_highwin_highwin_exec,双入口高胜率执行,002916.SZ,深南电路,box,2025-07-15,2025-07-16,2025-07-17,0.211941,308.9602086735174,290.0924096705545,290.4225961531063,290.4225961531063,fixed_pct,2,-6.106870229007633,0.7633587786259444,-6.84732824427482,gap_stop,311.224345,226.885283
both_highwin_highwin_exec,双入口高胜率执行,300056.SZ,中创环保,box,2025-02-13,2025-02-14,2025-02-18,0.211941,91.65571539640986,86.15637247262526,86.15637247262526,86.15637247262526,fixed_pct,3,-6.000000000000005,1.5635179153094425,-7.5570032573289865,stop_loss,92.013979,69.682228
both_highwin_highwin_exec,双入口高胜率执行,688096.SH,京源环保,box,2025-02-13,2025-02-14,2025-03-13,0.211763,13.713232189760568,20.221458061441528,12.890438258374934,12.890438258374934,fixed_pct,20,47.45945945945944,67.56756756756756,-0.5405405405405461,max_hold,13.846658,11.148487
both_highwin_highwin_exec,双入口高胜率执行,688169.SH,石头科技,box,2025-02-13,2025-02-14,2025-03-13,0.211763,690.122487334609,683.399133468604,648.7151380945324,648.7151380945324,fixed_pct,20,-0.974226168454817,11.982570806100213,-4.246310683602594,max_hold,694.888409,612.222362
both_highwin_highwin_exec,双入口高胜率执行,000506.SZ,招金黄金,box,2025-02-14,2025-02-17,2025-03-14,0.211941,5.818929608523131,6.570541349624036,5.469793832011743,5.469793832011743,fixed_pct,20,12.916666666666664,36.25000000000001,-2.9166666666666674,max_hold,5.95228,4.461179
both_highwin_highwin_exec,双入口高胜率执行,000506.SZ,招金黄金,box,2025-04-28,2025-04-29,2025-04-30,0.211941,8.704148872749183,8.181899940384232,8.181899940384232,8.181899940384232,fixed_pct,2,-5.999999999999995,1.671309192200554,-9.47075208913648,stop_loss,8.667781,5.915912
both_highwin_highwin_exec,双入口高胜率执行,000506.SZ,招金黄金,box,2025-07-08,2025-07-09,2025-08-05,0.211941,12.692540208591081,12.34097987807614,11.930987796075616,11.930987796075616,fixed_pct,20,-2.769818529130863,12.6074498567335,-5.444126074498568,max_hold,12.656172,10.437705
both_highwin_highwin_exec,双入口高胜率执行,001309.SZ,德明利,box,2025-02-14,2025-02-17,2025-03-14,0.211941,206.23999556213658,266.17735356444246,193.86559582840837,193.86559582840837,fixed_pct,20,29.061946902654867,44.76106194690268,-0.8849557522123908,max_hold,201.366891,154.734751
both_highwin_highwin_exec,双入口高胜率执行,002373.SZ,千方科技,box,2025-02-14,2025-02-17,2025-02-18,0.211941,46.86355732813928,44.05174388845092,44.05174388845092,44.05174388845092,fixed_pct,2,-6.000000000000005,0.5286343612334932,-8.458149779735692,stop_loss,44.964241,33.774793
both_highwin_highwin_exec,双入口高胜率执行,000811.SZ,冰轮环境,box,2025-02-17,2025-02-18,2025-03-17,0.211941,52.70657413624088,52.15958226232882,49.54417968806643,49.54417968806643,fixed_pct,20,-1.0378057820607856,14.232765011119364,-5.782060785767229,max_hold,52.472149,44.931475
both_highwin_highwin_exec,双入口高胜率执行,000811.SZ,冰轮环境,box,2025-11-11,2025-11-12,2025-11-13,0.211941,78.62967657560446,73.74744175555058,73.9118959810682,73.9118959810682,fixed_pct,2,-6.209150326797397,0.0,-7.973856209150332,gap_stop,79.143596,66.03865
both_highwin_highwin_exec,双入口高胜率执行,002973.SZ,侨银股份,box,2025-02-17,2025-02-18,2025-03-17,0.211941,13.766484467604144,13.662977065592083,12.940495399547896,12.940495399547896,fixed_pct,20,-0.7518796992481258,10.000000000000009,-5.6390977443609,max_hold,13.714731,10.07127
both_highwin_highwin_exec,双入口高胜率执行,002979.SZ,雷赛智能,box,2025-02-17,2025-02-18,2025-03-17,0.211941,66.4311552083155,79.87187730860259,62.44528589581657,62.44528589581657,fixed_pct,20,20.232558139534884,33.488372093023244,-1.627906976744209,max_hold,65.056185,44.647916
both_highwin_highwin_exec,双入口高胜率执行,603922.SH,金鸿顺,box,2025-02-18,2025-02-19,2025-03-14,0.21183,37.2938078833498,35.05617941034881,35.05617941034881,35.05617941034881,fixed_pct,18,-6.000000000000005,8.53846153846154,-13.346153846153841,stop_loss,37.56634,31.656705
both_highwin_highwin_exec,双入口高胜率执行,002415.SZ,海康威视,box,2025-02-18,2025-02-19,2025-03-18,0.211763,734.9027644474734,766.3657890503807,690.8085985806249,690.8085985806249,fixed_pct,20,4.281249999999992,6.468750000000001,-5.937499999999984,max_hold,737.199336,632.935006
both_highwin_highwin_exec,双入口高胜率执行,301107.SZ,瑜欣电子,box,2025-02-18,2025-02-19,2025-03-18,0.211763,29.363813073330903,35.08954954355375,27.601984288931046,27.601984288931046,fixed_pct,20,19.499294781382236,20.803949224259497,-0.8462623413258097,max_hold,29.664078,24.839135
both_highwin_highwin_exec,双入口高胜率执行,300893.SZ,松原安全,box,2025-02-19,2025-02-20,2025-03-19,0.214276,77.69257485600923,81.29698943328593,73.03102036464867,73.03102036464867,fixed_pct,20,4.639329542053283,8.859622867404958,-5.3277461837773155,max_hold,76.669386,69.832626
both_highwin_highwin_exec,双入口高胜率执行,300492.SZ,华图山鼎,box,2025-02-19,2025-02-20,2025-03-19,0.213724,142.21580913273982,156.75420744259665,133.68286058477543,133.68286058477543,fixed_pct,20,10.22277227722772,16.08910891089108,-3.9108910891089144,max_hold,141.582174,114.142681
both_highwin_highwin_exec,双入口高胜率执行,301028.SZ,鼎熔岩,box,2025-02-19,2025-02-20,2025-03-19,0.212375,12.666013530365046,14.191910695354265,11.906052718543142,11.906052718543142,fixed_pct,20,12.04717775905646,13.226621735467559,-1.0951979780960297,max_hold,12.836743,10.809327
both_highwin_highwin_exec,双入口高胜率执行,000534.SZ,万泽股份,box,2025-02-20,2025-02-21,2025-03-20,0.214363,17.431489204273248,18.39803212598021,16.385599852016853,16.385599852016853,fixed_pct,20,5.544809800128947,11.992263056092867,-3.868471953578334,max_hold,17.386534,15.397254
both_highwin_highwin_exec,双入口高胜率执行,603328.SH,依顿电子,box,2025-02-20,2025-02-21,2025-02-28,0.214276,32.972729577327854,30.994365802688183,30.994365802688183,30.994365802688183,fixed_pct,6,-6.000000000000005,3.2286995515695027,-7.802690582959659,stop_loss,33.061445,27.23577
both_highwin_highwin_exec,双入口高胜率执行,688007.SH,光峰科技,box,2025-02-20,2025-02-21,2025-03-20,0.214276,17.948335538932323,18.110763914850263,16.871435406596383,16.871435406596383,fixed_pct,20,0.9049773755656076,14.253393665158365,-1.4705882352941013,max_hold,17.948336,14.314001
both_highwin_highwin_exec,双入口高胜率执行,002483.SZ,润邦股份,box,2025-02-21,2025-02-24,2025-03-21,0.215689,21.360917786922382,25.665964294748274,20.07926271970704,20.07926271970704,fixed_pct,20,20.153846153846146,22.769230769230788,-3.6923076923076947,max_hold,21.426644,18.074623
both_highwin_highwin_exec,双入口高胜率执行,002690.SZ,美亚光电,box,2025-02-21,2025-02-24,2025-03-21,0.214276,89.02852644644119,87.08830326734692,83.68681485965472,83.68681485965472,fixed_pct,20,-2.1793275217932506,4.35865504358659,-5.977584059775831,max_hold,88.474177,77.442622
both_highwin_highwin_exec,双入口高胜率执行,002723.SZ,小崧股份,box,2025-02-21,2025-02-24,2025-03-21,0.211941,24.27730655630216,23.501581968112625,22.82066816292403,22.82066816292403,fixed_pct,20,-3.1952662721893454,8.875739644970416,-3.786982248520687,max_hold,24.162384,18.58866
both_highwin_highwin_exec,双入口高胜率执行,300395.SZ,菲利华,box,2025-02-24,2025-02-25,2025-03-24,0.214363,300.58025327224914,313.86237781645997,282.54543807591415,282.54543807591415,fixed_pct,20,4.418828049951973,20.1969260326609,-2.6416906820365016,max_hold,302.457075,252.432552
both_highwin_highwin_exec,双入口高胜率执行,300395.SZ,菲利华,box,2025-07-11,2025-07-14,2025-08-08,0.211941,411.06748640630497,549.5620446125855,386.40343722192665,386.40343722192665,fixed_pct,20,33.69144064811551,53.011623811201105,-3.134906657273684,max_hold,393.257941,307.830037
both_highwin_highwin_exec,双入口高胜率执行,002244.SZ,滨江集团,box,2025-02-24,2025-02-25,2025-03-24,0.214276,26.286004350368074,26.615212497338,24.708844089345988,24.708844089345988,fixed_pct,20,1.2524084778420042,9.152215799614627,-1.7341040462427904,max_hold,26.589889,21.221264
both_highwin_highwin_exec,双入口高胜率执行,002244.SZ,滨江集团,box,2025-09-19,2025-09-22,2025-10-27,0.211763,29.365960068463295,28.29346413552811,27.604002464355496,27.604002464355496,fixed_pct,20,-3.6521739130434883,11.304347826086957,-3.913043478260869,max_hold,29.36596,25.484546
both_highwin_highwin_exec,双入口高胜率执行,300988.SZ,津荣天宇,box,2025-02-24,2025-02-25,2025-03-24,0.214276,39.1181649925708,38.9690724151813,36.77107509301655,36.77107509301655,fixed_pct,20,-0.3811338732729652,22.343973320628898,-3.668413530252479,max_hold,39.509533,32.614001
both_highwin_highwin_exec,双入口高胜率执行,301285.SZ,鸿日达,box,2025-02-25,2025-02-26,2025-03-24,0.214363,32.57533336587821,30.620813363925514,30.620813363925514,30.620813363925514,fixed_pct,19,-6.000000000000005,10.987654320987673,-6.172839506172833,stop_loss,32.364197,28.111306
both_highwin_highwin_exec,双入口高胜率执行,301285.SZ,鸿日达,box,2025-11-12,2025-11-13,2025-11-18,0.211941,56.449473544054165,53.06250513141091,53.06250513141091,53.06250513141091,fixed_pct,4,-6.000000000000005,3.7816625044595042,-7.759543346414565,stop_loss,56.459543,46.621667
both_highwin_highwin_exec,双入口高胜率执行,688081.SH,兴图新科,box,2025-02-25,2025-02-26,2025-03-25,0.211941,28.421379518363246,28.364565166502448,26.71609674726145,26.71609674726145,fixed_pct,20,-0.19990004997502142,11.594202898550709,-4.597701149425292,max_hold,27.924254,22.441669
both_highwin_highwin_exec,双入口高胜率执行,688522.SH,纳睿雷达,box,2025-02-25,2025-02-26,2025-03-21,0.211941,93.35109632062174,87.75003054138443,87.75003054138443,87.75003054138443,fixed_pct,18,-5.999999999999995,8.958396598846052,-7.227452171272386,stop_loss,94.258243,68.319509
both_highwin_highwin_exec,双入口高胜率执行,002989.SZ,中天精装,box,2025-02-26,2025-02-27,2025-03-26,0.211941,35.020558109734324,33.5471161456884,32.91932462315026,32.91932462315026,fixed_pct,20,-4.207362885048848,18.069120961682938,-4.770848985725018,max_hold,35.191583,29.468839
both_highwin_highwin_exec,双入口高胜率执行,002992.SZ,宝明科技,box,2025-02-26,2025-02-27,2025-03-26,0.211941,86.64167647058824,93.8717294117647,81.44317588235293,81.44317588235293,fixed_pct,20,8.34477498093058,24.790236460717008,-5.568268497330275,max_hold,86.205494,73.371159
both_highwin_highwin_exec,双入口高胜率执行,300605.SZ,恒锋信息,box,2025-02-26,2025-02-27,2025-02-28,0.211941,28.45624319406756,26.748868602423507,26.748868602423507,26.748868602423507,fixed_pct,2,-6.000000000000005,6.381486676016834,-6.591865357643756,stop_loss,28.715662,22.190282
both_highwin_highwin_exec,双入口高胜率执行,600809.SH,山西汾酒,box,2025-02-27,2025-02-28,2025-03-27,0.214276,696.9007979576056,743.5999837815294,655.0867500801493,655.0867500801493,fixed_pct,20,6.700980392156852,12.220588235294127,-5.686274509803924,max_hold,699.292124,576.992867
both_highwin_highwin_exec,双入口高胜率执行,688585.SH,上纬新材,box,2025-02-27,2025-02-28,2025-03-05,0.212375,7.903018679476216,7.4288375587076425,7.4288375587076425,7.4288375587076425,fixed_pct,4,-6.000000000000005,2.838709677419371,-6.193548387096781,stop_loss,7.862229,6.373402
both_highwin_highwin_exec,双入口高胜率执行,300469.SZ,信息发展,box,2025-02-27,2025-02-28,2025-03-03,0.211941,96.58252180590516,90.78757049755085,90.78757049755085,90.78757049755085,fixed_pct,2,-6.000000000000005,1.0502864417568425,-9.675366008911535,stop_loss,98.211699,73.774046
both_highwin_highwin_exec,双入口高胜率执行,603637.SH,镇海股份,box,2025-02-28,2025-03-03,2025-03-25,0.211941,26.04689937324901,24.484085410854068,24.484085410854068,24.484085410854068,fixed_pct,17,-6.000000000000005,11.009174311926607,-6.523955147808358,stop_loss,26.046899,22.037642
both_highwin_highwin_exec,双入口高胜率执行,688506.SH,百利天恒,box,2025-02-28,2025-03-03,2025-03-04,0.211941,230.0,216.2,216.2,216.2,fixed_pct,2,-6.000000000000005,3.6913043478260965,-7.1913043478260885,stop_loss,233.0,173.91
both_highwin_highwin_exec,双入口高胜率执行,688506.SH,百利天恒,box,2025-04-15,2025-04-16,2025-05-16,0.211941,264.0,271.93,248.16,248.16,fixed_pct,20,3.003787878787878,13.632575757575772,-6.628787878787879,max_hold,259.18,206.0
both_highwin_highwin_exec,双入口高胜率执行,688506.SH,百利天恒,box,2025-08-26,2025-08-27,2025-08-28,0.214363,336.98,316.7612,316.7612,316.7612,fixed_pct,2,-6.000000000000016,3.6174253664905898,-7.092409045047199,stop_loss,340.0,289.0
both_highwin_highwin_exec,双入口高胜率执行,002311.SZ,海大集团,box,2025-02-28,2025-03-03,2025-03-28,0.211716,367.606464531622,352.64863512808773,345.55007665972465,345.55007665972465,fixed_pct,20,-4.068978880061991,3.5652005425305333,-5.5415617128463435,max_hold,362.834205,333.132229
